{'Epoch': 59, 'HIT@5': '0.0291', 'NDCG@5': '0.0184', 'HIT@10': '0.0503', 'NDCG@10': '0.0252', 'HIT@20': '0.0824', 'NDCG@20': '0.0332'}
{'Epoch': 60, 'HIT@5': '0.0298', 'NDCG@5': '0.0190', 'HIT@10': '0.0507', 'NDCG@10': '0.0257', 'HIT@20': '0.0829', 'NDCG@20': '0.0338'}
{'Epoch': 61, 'HIT@5': '0.0301', 'NDCG@5': '0.0191', 'HIT@10': '0.0511', 'NDCG@10': '0.0258', 'HIT@20': '0.0838', 'NDCG@20': '0.0340'}
{'Epoch': 62, 'HIT@5': '0.0297', 'NDCG@5': '0.0186', 'HIT@10': '0.0509', 'NDCG@10': '0.0255', 'HIT@20': '0.0839', 'NDCG@20': '0.0337'}
{'Epoch': 63, 'HIT@5': '0.0297', 'NDCG@5': '0.0188', 'HIT@10': '0.0508', 'NDCG@10': '0.0256', 'HIT@20': '0.0827', 'NDCG@20': '0.0336'}
{'Epoch': 64, 'HIT@5': '0.0300', 'NDCG@5': '0.0190', 'HIT@10': '0.0521', 'NDCG@10': '0.0260', 'HIT@20': '0.0837', 'NDCG@20': '0.0340'}
{'Epoch': 65, 'HIT@5': '0.0297', 'NDCG@5': '0.0189', 'HIT@10': '0.0512', 'NDCG@10': '0.0259', 'HIT@20': '0.0837', 'NDCG@20': '0.0340'}
{'Epoch': 66, 'HIT@5': '0.0308', 'NDCG@5': '0.0194', 'HIT@10': '0.0504', 'NDCG@10': '0.0258', 'HIT@20': '0.0829', 'NDCG@20': '0.0339'}
{'Epoch': 67, 'HIT@5': '0.0299', 'NDCG@5': '0.0190', 'HIT@10': '0.0513', 'NDCG@10': '0.0258', 'HIT@20': '0.0825', 'NDCG@20': '0.0337'}
{'Epoch': 68, 'HIT@5': '0.0304', 'NDCG@5': '0.0190', 'HIT@10': '0.0513', 'NDCG@10': '0.0257', 'HIT@20': '0.0836', 'NDCG@20': '0.0338'}
{'Epoch': 69, 'HIT@5': '0.0300', 'NDCG@5': '0.0191', 'HIT@10': '0.0511', 'NDCG@10': '0.0258', 'HIT@20': '0.0827', 'NDCG@20': '0.0338'}
{'Epoch': 70, 'HIT@5': '0.0300', 'NDCG@5': '0.0190', 'HIT@10': '0.0510', 'NDCG@10': '0.0258', 'HIT@20': '0.0826', 'NDCG@20': '0.0337'}
{'Epoch': 71, 'HIT@5': '0.0300', 'NDCG@5': '0.0189', 'HIT@10': '0.0509', 'NDCG@10': '0.0256', 'HIT@20': '0.0831', 'NDCG@20': '0.0337'}
{'Epoch': 71, 'HIT@5': '0.0290', 'NDCG@5': '0.0188', 'HIT@10': '0.0476', 'NDCG@10': '0.0247', 'HIT@20': '0.0751', 'NDCG@20': '0.0317'}
S3Rec-Yelp-100-CCE
{'Epoch': 71, 'HIT@5': '0.0290', 'NDCG@5': '0.0188', 'HIT@10': '0.0476', 'NDCG@10': '0.0247', 'HIT@20': '0.0751', 'NDCG@20': '0.0317'}
