{'Epoch': 65, 'HIT@5': '0.0725', 'NDCG@5': '0.0464', 'HIT@10': '0.1110', 'NDCG@10': '0.0586', 'HIT@20': '0.1651', 'NDCG@20': '0.0720'}
{'Epoch': 66, 'HIT@5': '0.0706', 'NDCG@5': '0.0473', 'HIT@10': '0.1092', 'NDCG@10': '0.0595', 'HIT@20': '0.1661', 'NDCG@20': '0.0734'}
{'Epoch': 67, 'HIT@5': '0.0661', 'NDCG@5': '0.0436', 'HIT@10': '0.1055', 'NDCG@10': '0.0566', 'HIT@20': '0.1661', 'NDCG@20': '0.0717'}
{'Epoch': 68, 'HIT@5': '0.0688', 'NDCG@5': '0.0465', 'HIT@10': '0.1092', 'NDCG@10': '0.0596', 'HIT@20': '0.1679', 'NDCG@20': '0.0742'}
{'Epoch': 69, 'HIT@5': '0.0688', 'NDCG@5': '0.0470', 'HIT@10': '0.1083', 'NDCG@10': '0.0598', 'HIT@20': '0.1716', 'NDCG@20': '0.0755'}
{'Epoch': 70, 'HIT@5': '0.0716', 'NDCG@5': '0.0479', 'HIT@10': '0.1101', 'NDCG@10': '0.0603', 'HIT@20': '0.1734', 'NDCG@20': '0.0759'}
{'Epoch': 71, 'HIT@5': '0.0706', 'NDCG@5': '0.0466', 'HIT@10': '0.1119', 'NDCG@10': '0.0599', 'HIT@20': '0.1743', 'NDCG@20': '0.0754'}
{'Epoch': 72, 'HIT@5': '0.0697', 'NDCG@5': '0.0468', 'HIT@10': '0.1083', 'NDCG@10': '0.0593', 'HIT@20': '0.1780', 'NDCG@20': '0.0767'}
{'Epoch': 73, 'HIT@5': '0.0688', 'NDCG@5': '0.0464', 'HIT@10': '0.1128', 'NDCG@10': '0.0604', 'HIT@20': '0.1697', 'NDCG@20': '0.0746'}
{'Epoch': 74, 'HIT@5': '0.0679', 'NDCG@5': '0.0456', 'HIT@10': '0.1101', 'NDCG@10': '0.0592', 'HIT@20': '0.1697', 'NDCG@20': '0.0741'}
{'Epoch': 75, 'HIT@5': '0.0706', 'NDCG@5': '0.0470', 'HIT@10': '0.1073', 'NDCG@10': '0.0587', 'HIT@20': '0.1697', 'NDCG@20': '0.0745'}
{'Epoch': 76, 'HIT@5': '0.0734', 'NDCG@5': '0.0475', 'HIT@10': '0.1101', 'NDCG@10': '0.0593', 'HIT@20': '0.1679', 'NDCG@20': '0.0737'}
{'Epoch': 77, 'HIT@5': '0.0734', 'NDCG@5': '0.0475', 'HIT@10': '0.1064', 'NDCG@10': '0.0582', 'HIT@20': '0.1679', 'NDCG@20': '0.0735'}
{'Epoch': 78, 'HIT@5': '0.0725', 'NDCG@5': '0.0475', 'HIT@10': '0.1037', 'NDCG@10': '0.0577', 'HIT@20': '0.1706', 'NDCG@20': '0.0744'}
{'Epoch': 79, 'HIT@5': '0.0734', 'NDCG@5': '0.0484', 'HIT@10': '0.1055', 'NDCG@10': '0.0590', 'HIT@20': '0.1661', 'NDCG@20': '0.0741'}
{'Epoch': 80, 'HIT@5': '0.0725', 'NDCG@5': '0.0479', 'HIT@10': '0.1092', 'NDCG@10': '0.0597', 'HIT@20': '0.1633', 'NDCG@20': '0.0733'}
{'Epoch': 81, 'HIT@5': '0.0661', 'NDCG@5': '0.0446', 'HIT@10': '0.1073', 'NDCG@10': '0.0581', 'HIT@20': '0.1651', 'NDCG@20': '0.0727'}
{'Epoch': 82, 'HIT@5': '0.0716', 'NDCG@5': '0.0479', 'HIT@10': '0.1073', 'NDCG@10': '0.0594', 'HIT@20': '0.1679', 'NDCG@20': '0.0745'}
{'Epoch': 82, 'HIT@5': '0.0404', 'NDCG@5': '0.0261', 'HIT@10': '0.0780', 'NDCG@10': '0.0380', 'HIT@20': '0.1303', 'NDCG@20': '0.0511'}
S3Rec-LastFM-150-CCE
{'Epoch': 82, 'HIT@5': '0.0404', 'NDCG@5': '0.0261', 'HIT@10': '0.0780', 'NDCG@10': '0.0380', 'HIT@20': '0.1303', 'NDCG@20': '0.0511'}
