{'Epoch': 74, 'HIT@5': '0.0895', 'NDCG@5': '0.0634', 'HIT@10': '0.1252', 'NDCG@10': '0.0749', 'HIT@20': '0.1710', 'NDCG@20': '0.0865'}
{'Epoch': 75, 'HIT@5': '0.0901', 'NDCG@5': '0.0635', 'HIT@10': '0.1264', 'NDCG@10': '0.0752', 'HIT@20': '0.1718', 'NDCG@20': '0.0867'}
{'Epoch': 76, 'HIT@5': '0.0905', 'NDCG@5': '0.0640', 'HIT@10': '0.1264', 'NDCG@10': '0.0755', 'HIT@20': '0.1705', 'NDCG@20': '0.0866'}
{'Epoch': 77, 'HIT@5': '0.0894', 'NDCG@5': '0.0636', 'HIT@10': '0.1269', 'NDCG@10': '0.0756', 'HIT@20': '0.1701', 'NDCG@20': '0.0866'}
{'Epoch': 78, 'HIT@5': '0.0911', 'NDCG@5': '0.0642', 'HIT@10': '0.1253', 'NDCG@10': '0.0753', 'HIT@20': '0.1711', 'NDCG@20': '0.0868'}
{'Epoch': 79, 'HIT@5': '0.0912', 'NDCG@5': '0.0637', 'HIT@10': '0.1277', 'NDCG@10': '0.0754', 'HIT@20': '0.1708', 'NDCG@20': '0.0863'}
{'Epoch': 80, 'HIT@5': '0.0894', 'NDCG@5': '0.0631', 'HIT@10': '0.1255', 'NDCG@10': '0.0748', 'HIT@20': '0.1714', 'NDCG@20': '0.0864'}
{'Epoch': 81, 'HIT@5': '0.0910', 'NDCG@5': '0.0640', 'HIT@10': '0.1272', 'NDCG@10': '0.0757', 'HIT@20': '0.1703', 'NDCG@20': '0.0865'}
{'Epoch': 82, 'HIT@5': '0.0906', 'NDCG@5': '0.0638', 'HIT@10': '0.1274', 'NDCG@10': '0.0757', 'HIT@20': '0.1717', 'NDCG@20': '0.0868'}
{'Epoch': 83, 'HIT@5': '0.0918', 'NDCG@5': '0.0644', 'HIT@10': '0.1280', 'NDCG@10': '0.0761', 'HIT@20': '0.1715', 'NDCG@20': '0.0870'}
{'Epoch': 84, 'HIT@5': '0.0908', 'NDCG@5': '0.0640', 'HIT@10': '0.1271', 'NDCG@10': '0.0757', 'HIT@20': '0.1695', 'NDCG@20': '0.0864'}
{'Epoch': 85, 'HIT@5': '0.0914', 'NDCG@5': '0.0641', 'HIT@10': '0.1264', 'NDCG@10': '0.0754', 'HIT@20': '0.1696', 'NDCG@20': '0.0863'}
{'Epoch': 86, 'HIT@5': '0.0912', 'NDCG@5': '0.0644', 'HIT@10': '0.1274', 'NDCG@10': '0.0760', 'HIT@20': '0.1714', 'NDCG@20': '0.0871'}
{'Epoch': 87, 'HIT@5': '0.0915', 'NDCG@5': '0.0641', 'HIT@10': '0.1267', 'NDCG@10': '0.0755', 'HIT@20': '0.1705', 'NDCG@20': '0.0866'}
{'Epoch': 88, 'HIT@5': '0.0906', 'NDCG@5': '0.0638', 'HIT@10': '0.1266', 'NDCG@10': '0.0754', 'HIT@20': '0.1704', 'NDCG@20': '0.0865'}
{'Epoch': 89, 'HIT@5': '0.0912', 'NDCG@5': '0.0642', 'HIT@10': '0.1281', 'NDCG@10': '0.0761', 'HIT@20': '0.1714', 'NDCG@20': '0.0870'}
{'Epoch': 90, 'HIT@5': '0.0914', 'NDCG@5': '0.0644', 'HIT@10': '0.1273', 'NDCG@10': '0.0759', 'HIT@20': '0.1705', 'NDCG@20': '0.0868'}
{'Epoch': 91, 'HIT@5': '0.0911', 'NDCG@5': '0.0642', 'HIT@10': '0.1283', 'NDCG@10': '0.0761', 'HIT@20': '0.1711', 'NDCG@20': '0.0870'}
{'Epoch': 92, 'HIT@5': '0.0903', 'NDCG@5': '0.0641', 'HIT@10': '0.1276', 'NDCG@10': '0.0761', 'HIT@20': '0.1706', 'NDCG@20': '0.0870'}
{'Epoch': 93, 'HIT@5': '0.0915', 'NDCG@5': '0.0643', 'HIT@10': '0.1267', 'NDCG@10': '0.0756', 'HIT@20': '0.1694', 'NDCG@20': '0.0864'}
{'Epoch': 94, 'HIT@5': '0.0911', 'NDCG@5': '0.0644', 'HIT@10': '0.1273', 'NDCG@10': '0.0761', 'HIT@20': '0.1705', 'NDCG@20': '0.0870'}
{'Epoch': 95, 'HIT@5': '0.0914', 'NDCG@5': '0.0645', 'HIT@10': '0.1278', 'NDCG@10': '0.0762', 'HIT@20': '0.1708', 'NDCG@20': '0.0871'}
{'Epoch': 96, 'HIT@5': '0.0912', 'NDCG@5': '0.0644', 'HIT@10': '0.1268', 'NDCG@10': '0.0759', 'HIT@20': '0.1701', 'NDCG@20': '0.0868'}
{'Epoch': 96, 'HIT@5': '0.0746', 'NDCG@5': '0.0528', 'HIT@10': '0.1058', 'NDCG@10': '0.0629', 'HIT@20': '0.1441', 'NDCG@20': '0.0725'}
S3Rec-Beauty-150-CCE
{'Epoch': 96, 'HIT@5': '0.0746', 'NDCG@5': '0.0528', 'HIT@10': '0.1058', 'NDCG@10': '0.0629', 'HIT@20': '0.1441', 'NDCG@20': '0.0725'}
